date,precip_mm_sum
2024-02-09,2.7690461193021187
2024-02-10,2.4184097176869837
2024-02-11,5.894978361602148
2024-02-12,1.8740226867434204
2024-02-13,0.06586706100676477
2024-02-14,0.0018108585857071512
2024-02-15,0.0
2024-02-16,0.0
2024-02-17,0.0
2024-02-18,0.0015694252618333596
2024-02-19,0.2895574416111633
2024-02-20,0.00034302311859003257
2024-02-21,0.0
2024-02-22,1.1575013600072857
2024-02-23,3.4393449069911117
2024-02-24,3.9288045106380465
2024-02-25,0.6128180863161596
2024-02-26,0.20270499211386594
2024-02-27,0.36603600109161594
2024-02-28,1.2274628411516417
2024-02-29,1.911715371307851
2024-03-01,4.77661136621987
2024-03-02,1.83414346917842
2024-03-03,0.008411739329501195
2024-03-04,0.07002896996222319
2024-03-05,0.0
2024-03-06,0.0
2024-03-07,0.0
2024-03-08,0.0
2024-03-09,0.713984718137128
2024-03-10,4.14397867312732
2024-03-11,10.164481246663724
2024-03-12,0.9173944856326972
2024-03-13,2.172003953411615
2024-03-14,0.0014806496797469355
2024-03-15,0.0
2024-03-16,0.05852043899024252
2024-03-17,0.0
2024-03-18,0.00518377298372155
2024-03-19,0.07431986015122403
2024-03-20,0.0
2024-03-21,0.06014801610592367
2024-03-22,0.0
2024-03-23,0.2665298569572136
2024-03-24,0.04335921890322963
2024-03-25,0.006564322510926261
2024-03-26,1.2329406415367445
2024-03-27,1.6457192902819215
2024-03-28,1.951562695874938
2024-03-29,1.4026460864489636
2024-03-30,0.9121222822349309
2024-03-31,3.141507667687572
2024-04-01,6.7569461928909815
2024-04-02,3.8405926292484804
2024-04-03,1.9963377473986483
2024-04-04,1.6146167520987242
2024-04-05,0.7869721686602182
2024-04-06,2.1412662400074445
2024-04-07,0.008960227528294118
2024-04-08,0.05164090644988347
2024-04-09,0.016118092110576656
2024-04-10,0.1694727385473294
2024-04-11,2.3036402120506705
2024-04-12,0.29603186336942044
2024-04-13,0.11892969483473105
2024-04-14,0.07213170684289417
2024-04-15,4.355200990713108
2024-04-16,4.328587010120819
2024-04-17,1.6419538131922367
2024-04-18,0.05474513752760434
2024-04-19,0.0037348294970919946
2024-04-20,0.1291607292820742
2024-04-21,0.29417648757455234
2024-04-22,2.18764809320157
2024-04-23,0.8666943417144162
2024-04-24,0.3774963319248458
2024-04-25,0.010233317653242506
2024-04-26,0.06860252683738885
2024-04-27,0.6979353630580906
2024-04-28,0.3192971560123187
2024-04-29,0.060222591726760095
2024-04-30,0.12602581670320234
2024-05-01,0.0
2024-05-02,1.6571923133310682
2024-05-03,0.433760175769784
2024-05-04,0.08500188868179824
2024-05-05,0.30942920242864225
2024-05-06,1.2048257455470992
2024-05-07,1.9524111265081527
2024-05-08,1.052960910110193
2024-05-09,0.026783497435073914
2024-05-10,0.0
2024-05-11,0.030655660947963972
2024-05-12,0.06679939309099024
2024-05-13,0.48008695226977205
2024-05-14,0.018150352217339134
2024-05-15,0.020146824178344704
2024-05-16,1.6651469259710496
2024-05-17,9.35544148471547
2024-05-18,1.4264695380994277
2024-05-19,0.8693624333519981
2024-05-20,1.6232286213883298
2024-05-21,10.436179315439505
2024-05-22,1.8355280349592258
2024-05-23,2.685801403382783
2024-05-24,3.2996740158663913
2024-05-25,3.1452449327535903
2024-05-26,3.7395485830623283
2024-05-27,0.09960137549593008
2024-05-28,1.388614967751982
2024-05-29,2.6982913674707505
2024-05-30,4.190706762786935
2024-05-31,2.4990887766297822
2024-06-01,0.07105654299298746
2024-06-02,0.40782925344116877
2024-06-03,9.441208323056705
2024-06-04,0.13371562014784708
2024-06-05,0.29569088075657673
2024-06-06,1.4861517034117457
2024-06-07,3.022185792184743
2024-06-08,2.9985347905487307
2024-06-09,5.78089912481313
2024-06-10,7.867218454978627
2024-06-11,3.585449644795682
2024-06-12,5.474045426113035
2024-06-13,6.318242834057814
2024-06-14,0.4737041401820404
2024-06-15,0.5243521162948678
2024-06-16,0.2074384222576907
2024-06-17,0.0003944410725004681
2024-06-18,0.011350382173839543
2024-06-19,0.0002524623034254202
2024-06-20,3.4052368372129984
2024-06-21,0.3237998091397028
2024-06-22,7.931021608049196
2024-06-23,3.4683136841961915
2024-06-24,0.8509886064163049
2024-06-25,1.2666509008799138
2024-06-26,7.925965109351185
2024-06-27,0.8730668942768969
2024-06-28,1.1370268647387494
2024-06-29,1.5188608994139283
2024-06-30,7.171036368227063
2024-07-01,7.974914667882233
2024-07-02,8.175890731274828
2024-07-03,0.0
2024-07-04,0.0
2024-07-05,0.0
2024-07-06,0.023880802944479636
2024-07-07,0.05669419409593696
2024-07-08,0.45955929182024413
2024-07-09,0.4131551975931382
2024-07-10,0.38977524322819757
2024-07-11,0.8642865060121689
2024-07-12,2.961200347117777
2024-07-13,2.2872312788786684
2024-07-14,3.9060991400252405
2024-07-15,0.36194957270524075
2024-07-16,0.0927083654338939
2024-07-17,7.24766903006236
2024-07-18,0.9900137914388387
2024-07-19,0.3745199615001228
2024-07-20,3.416846791027699
2024-07-21,0.02921999544103625
2024-07-22,0.4425798774178623
2024-07-23,1.4325423544038782
2024-07-24,1.1651194995019754
2024-07-25,0.0
2024-07-26,0.0
2024-07-27,0.001963037386955167
2024-07-28,2.034904227766415
2024-07-29,0.04591885732813064
2024-07-30,0.002950876176141904
2024-07-31,0.0009945076810413558
2024-08-01,0.09280799638043512
2024-08-02,2.2841476596228323
2024-08-03,0.0016069773966058036
2024-08-04,0.28243655053521394
2024-08-05,0.05543251676135302
2024-08-06,0.0
2024-08-07,0.4612551131436102
2024-08-08,0.6854823830463261
2024-08-09,0.0
2024-08-10,0.0
2024-08-11,0.0
2024-08-12,0.48659783416001207
2024-08-13,1.1775594717733535
2024-08-14,0.028970858619022443
2024-08-15,0.25328291066110753
2024-08-16,0.29148178980029554
2024-08-17,5.0753230474244715
2024-08-18,3.206579977432235
2024-08-19,2.3691851723859627
2024-08-20,1.7798784574636128
2024-08-21,6.47518750194917
2024-08-22,0.5632676863591598
2024-08-23,0.008719810771541705
2024-08-24,0.007315480023442552
2024-08-25,0.1929746022792446
2024-08-26,0.1277703045581843
2024-08-27,8.399645330179283
2024-08-28,0.5505285861628434
2024-08-29,0.3341282440011166
2024-08-30,0.4590922050407111
2024-08-31,0.03171268441788498
2024-09-01,0.014491632665306379
2024-09-02,0.04399863328703284
2024-09-03,0.021509545069949492
2024-09-04,0.10239029620028844
2024-09-05,0.03198536331865611
2024-09-06,0.06877655003092006
2024-09-07,0.0
2024-09-08,1.155052601805639
2024-09-09,26.34340478825085
2024-09-10,0.34118472620432505
2024-09-11,1.0256725946145369
2024-09-12,2.6934591598665407
2024-09-13,13.572240190694421
2024-09-14,16.86572101721723
2024-09-15,12.699645265083817
2024-09-16,0.3148205835091481
2024-09-17,0.0005955903896020482
2024-09-18,0.0
2024-09-19,0.00062344896873419
2024-09-20,0.0036180793313386876
2024-09-21,0.0
2024-09-22,0.0
2024-09-23,0.0
2024-09-24,0.5923802461734666
2024-09-25,0.35395858860489865
2024-09-26,1.2387656613966795
2024-09-27,0.011074089926534667
2024-09-28,10.854472255522218
2024-09-29,7.969595422901411
2024-09-30,0.0
2024-10-01,0.004182429861565029
2024-10-02,4.39729306950425
2024-10-03,8.724960573748596
2024-10-04,9.102312536255761
2024-10-05,1.046241324867334
2024-10-06,0.0
2024-10-07,0.0
2024-10-08,1.2910858548456474
2024-10-09,1.0653213070972056
2024-10-10,0.0007896717244652537
2024-10-11,0.03713123985193544
2024-10-12,0.0
2024-10-13,7.326073567220499
2024-10-14,0.00446738105025595
2024-10-15,0.061253327801795134
2024-10-16,0.0
2024-10-17,0.49545500368529993
2024-10-18,0.07370984575454967
2024-10-19,0.0
2024-10-20,0.0
2024-10-21,0.0
2024-10-22,0.0
2024-10-23,0.09280923027823743
2024-10-24,0.004743725726650567
2024-10-25,0.052768334740378474
2024-10-26,0.025750044507328037
2024-10-27,0.0
2024-10-28,0.0
2024-10-29,0.0
2024-10-30,0.0
2024-10-31,0.005137173001241813
2024-11-01,0.0018428064433654127
2024-11-02,0.026687946461694513
2024-11-03,0.0011015117057128546
2024-11-04,0.0
2024-11-05,0.0
2024-11-06,0.0
2024-11-07,0.0
2024-11-08,0.0
2024-11-09,0.0
2024-11-10,0.0
2024-11-11,0.0
2024-11-12,0.0
2024-11-13,0.001303106190242039
2024-11-14,0.10007513482074941
2024-11-15,0.005439891400210471
2024-11-16,0.0
2024-11-17,0.0
2024-11-18,0.6963613810637654
2024-11-19,1.7388398565883039
2024-11-20,12.009120090173145
2024-11-21,4.728571045386469
2024-11-22,13.21999937318246
2024-11-23,0.0016022851196942594
2024-11-24,0.07431154071610091
2024-11-25,0.0004245032865589631
2024-11-26,0.0
2024-11-27,0.11244743810600405
2024-11-28,3.086986815484189
2024-11-29,0.24022395050387071
2024-11-30,0.28148011958328745
2024-12-01,0.062106537084755116
2024-12-02,0.0
2024-12-03,0.0
2024-12-04,0.0
2024-12-05,0.19828000518362077
2024-12-06,4.957926762224049
2024-12-07,0.03923711122300619
2024-12-08,0.5665279984369807
2024-12-09,2.5665533002631276
2024-12-10,1.0290002600311363
2024-12-11,0.019445400960077085
2024-12-12,0.0
2024-12-13,0.0
2024-12-14,0.25989253070324253
2024-12-15,0.1259302842898035
2024-12-16,0.7242245277572912
2024-12-17,0.7383636593813823
2024-12-18,0.1664120558060388
2024-12-19,3.5993405109650047
2024-12-20,0.9225867052183624
2024-12-21,0.19356237741240986
2024-12-22,2.1595443739426137
2024-12-23,8.601880303605355
2024-12-24,4.784629348248751
2024-12-25,0.1892849942458435
2024-12-26,0.0
2024-12-27,0.0
2024-12-28,0.0
2024-12-29,0.0
2024-12-30,0.0
2024-12-31,0.0
2025-01-01,0.0
2025-01-02,1.453755651147208
2025-01-03,3.8001045404966045
2025-01-04,0.15489731853635477
2025-01-05,0.3770719053127563
2025-01-06,2.548425345897767
2025-01-07,2.3357374541046485
2025-01-08,0.5313904343448834
2025-01-09,4.076066849619454
2025-01-10,0.26751967308403024
2025-01-11,0.014495118099900024
2025-01-12,0.0007875085299646398
2025-01-13,0.0
2025-01-14,0.05909688493202616
2025-01-15,0.021108422424475075
2025-01-16,0.0
2025-01-17,0.0
2025-01-18,0.0
2025-01-19,0.0
2025-01-20,0.2469610661915771
2025-01-21,0.38066794137737786
2025-01-22,0.36813997953123945
2025-01-23,1.3499432975640258
2025-01-24,0.9201613285641466
2025-01-25,0.1545068552180523
2025-01-26,0.7129356215853527
2025-01-27,0.5153195427003077
2025-01-28,2.0243944071885704
2025-01-29,0.5424441010869728
2025-01-30,0.04608942560880651
2025-01-31,0.0009726450249201222
2025-02-01,0.005776615727443111
2025-02-02,0.06039152306722756
2025-02-03,0.013037112861839966
2025-02-04,0.0
2025-02-05,0.0
2025-02-06,0.5533023872306142
2025-02-07,2.213856141822563
2025-02-08,0.03536956622987738
2025-02-09,0.030384136806791813
2025-02-10,0.34932095477665975
2025-02-11,0.014166043730411726
2025-02-12,0.025067798651186007
2025-02-13,0.018074105300569
2025-02-14,2.392078778763308
2025-02-15,0.0026948016135633582
2025-02-16,0.03355823540728091
2025-02-17,0.024604639500766134
2025-02-18,0.0
2025-02-19,0.0
2025-02-20,0.0
2025-02-21,0.01678242671325001
2025-02-22,0.013605136930143858
2025-02-23,0.00014351805060947907
2025-02-24,0.018566217037320105
2025-02-25,0.03422348716396232
2025-02-26,1.147806651051599
2025-02-27,3.7784648457225445
2025-02-28,1.7804662238454094
2025-03-01,0.0172785561479761
2025-03-02,0.0
2025-03-03,0.0
2025-03-04,0.0
2025-03-05,0.0
2025-03-06,0.0
2025-03-07,0.020952924079683462
2025-03-08,0.00327905285702589
2025-03-09,0.0
2025-03-10,1.6194721414201225
2025-03-11,7.313697638348179
2025-03-12,0.603129257505858
2025-03-13,3.845284556754383
2025-03-14,5.880717911713863
2025-03-15,5.682316924034984
2025-03-16,1.4227842393232526
2025-03-17,0.016069963089428825
2025-03-18,0.0
2025-03-19,0.0
2025-03-20,0.0
2025-03-21,0.0
2025-03-22,1.707130011327749
2025-03-23,3.6566099032475807
2025-03-24,2.5994965966336694
2025-03-25,0.08168968612353213
2025-03-26,3.0385372409498537
2025-03-27,4.307901429198762
2025-03-28,4.2754138902043985
2025-03-29,0.5136579954133859
2025-03-30,3.1529075446016344
2025-03-31,0.027051780649675207
2025-04-01,0.000404918619670319
2025-04-02,0.005512894701519183
2025-04-03,0.0
2025-04-04,0.0
2025-04-05,0.022668637169062537
2025-04-06,0.0004078907783420085
2025-04-07,0.0
2025-04-08,0.0009994468907267877
2025-04-09,0.04100651310470613
2025-04-10,1.102812415228464
2025-04-11,0.07322953856622703
2025-04-12,0.0
2025-04-13,1.247010393543226
2025-04-14,1.1613935216564217
2025-04-15,5.367602901850281
2025-04-16,0.4497440908242849
2025-04-17,6.8419855239239284
2025-04-18,4.734617779901128
2025-04-19,0.0
2025-04-20,0.19754780941370514
2025-04-21,0.16706733346360975
2025-04-22,2.3834707661633194
2025-04-23,1.9671977073375548
2025-04-24,2.8343696496080866
2025-04-25,1.8468493695087458
2025-04-26,1.7180318503766163
2025-04-27,0.0011637725935693128
2025-04-28,0.0
2025-04-29,0.0
2025-04-30,0.0
2025-05-01,0.0
2025-05-02,0.0
2025-05-03,2.1801297753298123
2025-05-04,1.7157348417594536
2025-05-05,3.847652655901638
2025-05-06,6.132592951951449
2025-05-07,2.210279869576293
2025-05-08,5.270843087909737
2025-05-09,0.09278845688851606
2025-05-10,0.15204159309829074
2025-05-11,0.0
2025-05-12,0.0
2025-05-13,0.0
2025-05-14,0.08990143944204153
2025-05-15,1.6551821807392981
2025-05-16,0.6018942229895986
2025-05-17,1.7691805414935995
2025-05-18,5.146283172058835
2025-05-19,3.831374408836736
2025-05-20,0.6309884715964205
2025-05-21,3.3354700816862453
2025-05-22,2.4317705854673886
2025-05-23,4.729736843942855
2025-05-24,0.8327297577744696
2025-05-25,0.0
2025-05-26,0.012231917697844803
2025-05-27,0.0
2025-05-28,1.6468837865171533
2025-05-29,0.9071650559108755
2025-05-30,0.0007335789177153959
2025-05-31,0.021510558073697658
2025-06-01,2.3772716567582655
2025-06-02,2.732075521655583
2025-06-03,2.410515676660557
2025-06-04,0.08917585534301539
2025-06-05,1.5260323218337086
2025-06-06,0.8057929398315102
2025-06-07,0.07830539751022463
2025-06-08,0.1770768376700207
2025-06-09,0.2149584734811233
2025-06-10,0.2807651859504431
2025-06-11,3.0262307312125047
2025-06-12,0.5900220436040946
2025-06-13,0.23583927134144442
2025-06-14,0.2725583463117988
2025-06-15,0.22741486257057714
2025-06-16,0.8901451833769708
2025-06-17,0.36091979492917886
2025-06-18,0.09340633399880575
2025-06-19,0.39882098776615976
2025-06-20,0.0
2025-06-21,0.0966961345802235
2025-06-22,0.015399244541127247
2025-06-23,3.005164960083924
2025-06-24,1.1453319856830815
2025-06-25,0.028906993352875606
2025-06-26,2.46558714719142
2025-06-27,3.4649611131815092
2025-06-28,0.2123201162208033
2025-06-29,7.136666539291889e-05
2025-06-30,0.0
2025-07-01,1.2750477202680408
2025-07-02,0.5050016418312318
2025-07-03,0.7792071216017478
2025-07-04,3.1709135698521904
2025-07-05,2.5259839168466036
2025-07-06,5.76763381026284
2025-07-07,5.536465042761013
2025-07-08,3.4704142973931935
2025-07-09,2.306004730179133
2025-07-10,0.19979009826330124
2025-07-11,0.629266659849501
2025-07-12,0.0040436433759177106
2025-07-13,0.3197263942916831
2025-07-14,0.16906801411859623
2025-07-15,0.3715732580545346
2025-07-16,0.5808683131410047
2025-07-17,5.627213849204257
2025-07-18,0.008378808610885405
2025-07-19,0.0
2025-07-20,0.2599851784859881
2025-07-21,0.7867043029856394
2025-07-22,1.4713209583447902
2025-07-23,0.1916399613703134
2025-07-24,1.3066696840171317
2025-07-25,0.0033303997587515815
2025-07-26,10.073595936063697
2025-07-27,8.216455722847096
2025-07-28,0.16598243467574933
2025-07-29,1.086581837997343
2025-07-30,0.03266754900681756
2025-07-31,0.0
2025-08-01,0.13052428624495185
2025-08-02,4.548816895998322
2025-08-03,2.450551500803114
2025-08-04,1.3518268476900606
2025-08-05,0.0027474429413721136
2025-08-06,1.8588920950621046
2025-08-07,0.012174113376331647
2025-08-08,0.03602408989478667
2025-08-09,0.005041526088536261
2025-08-10,0.10851002513958259
2025-08-11,0.08617734419746549
2025-08-12,0.004583595718119758
2025-08-13,0.36620622633873257
2025-08-14,0.017407727513960216
2025-08-15,0.7590911386241221
2025-08-16,0.07228975492580351
2025-08-17,3.317431547618893
2025-08-18,0.20013692176251627
2025-08-19,0.0
2025-08-20,0.12898753577134436
2025-08-21,9.43891808887354
2025-08-22,10.402389633719839
2025-08-23,0.0
2025-08-24,0.0
2025-08-25,0.0
2025-08-26,0.0
2025-08-27,0.0
2025-08-28,0.0
2025-08-29,3.46848110522004
2025-08-30,4.103134928684375
2025-08-31,2.2080945058445876
2025-09-01,0.0071150716731702415
2025-09-02,0.06367500852452677
2025-09-03,3.4035291847604063
2025-09-04,0.6839421638459217
2025-09-05,0.6526953341427061
2025-09-06,1.2683534783146
2025-09-07,0.9549478350339682
2025-09-08,0.6172716122869316
2025-09-09,0.016198778173486552
2025-09-10,11.15377255885157
2025-09-11,8.117445315159616
2025-09-12,0.0
2025-09-13,0.44502109175734855
2025-09-14,8.375330647571054
2025-09-15,0.0
2025-09-16,3.2643820213588164
2025-09-17,2.049886303841051
2025-09-18,0.0
2025-09-19,0.0
2025-09-20,0.0
2025-09-21,0.0
2025-09-22,0.08859114296466307
2025-09-23,0.4521117674164372
2025-09-24,3.6446826052510604
2025-09-25,0.11493602125670334
2025-09-26,0.13131887225292752
2025-09-27,0.0
2025-09-28,0.0
2025-09-29,0.0046902157371146724
2025-09-30,0.11632010852751316
